contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2659863039,413,13,2,45,19,O. Buch,y4dl1rer075c9wz6zhx7skbt,1,81.6,30.1,2024-03-16T13:03:10.783,2024-03-16T14:07:22,1.0,"{""id"": 4881027995, ""qualifierId"": 321, ""value"": ""0.024549754336476326""}",4881027995,321,0.024549754336476326,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2659867363,441,15,2,49,3,J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,1,88.4,72.4,2024-03-16T13:06:54.826,2024-03-16T13:09:19,1.0,"{""id"": 4881040889, ""qualifierId"": 321, ""value"": ""0.07418566942214966""}",4881040889,321,0.07418566942214966,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2659879037,513,15,2,58,32,V. Rasmussen,dwuxps3jv2852642q000wep6,1,76.5,55.2,2024-03-16T13:16:24.107,2024-03-16T13:18:27,1.0,"{""id"": 4881100851, ""qualifierId"": 321, ""value"": ""0.020222466439008713""}",4881100851,321,0.020222466439008713,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2659880821,529,13,2,59,56,J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,1,88.3,70.7,2024-03-16T13:17:47.789,2024-03-16T13:20:59,1.0,"{""id"": 4881104895, ""qualifierId"": 321, ""value"": ""0.04578830301761627""}",4881104895,321,0.04578830301761627,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2659885335,552,13,2,63,52,M. Freundlich,cuufy3ioo1kio56er2cfn0mqc,1,46.5,68.3,2024-03-16T13:21:44.567,2024-03-16T13:23:17,1.0,"{""id"": 4881132137, ""qualifierId"": 321, ""value"": ""0.007211924530565739""}",4881132137,321,0.007211924530565739,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2659882997,569,13,2,61,49,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,88.4,57.9,2024-03-16T13:19:40.958,2024-03-16T13:52:38,1.0,"{""id"": 4881121307, ""qualifierId"": 321, ""value"": ""0.02610832266509533""}",4881121307,321,0.02610832266509533,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Miss,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2659893183,601,15,2,70,28,V. Rasmussen,dwuxps3jv2852642q000wep6,1,79.0,36.8,2024-03-16T13:28:20.559,2024-03-16T13:29:33,1.0,"{""id"": 4881172119, ""qualifierId"": 321, ""value"": ""0.023803861811757088""}",4881172119,321,0.023803861811757088,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Attempt Saved,Expected Goals
b2vft81kyjurzbmekvgrqwr64,Hobro,2659893817,606,13,2,71,2,J. Cornelius,8gdfn7j6xac9p4jh94hk40jdg,1,96.5,54.2,2024-03-16T13:28:54.257,2024-03-16T13:30:19,1.0,"{""id"": 4881176615, ""qualifierId"": 321, ""value"": ""0.31846481561660767""}",4881176615,321,0.31846481561660767,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2659887147,618,15,2,65,23,F. Børsting,egwhlgopjtjkop7ozy7ltk1cl,1,77.2,61.3,2024-03-16T13:23:15.634,2024-03-16T14:07:31,1.0,"{""id"": 4881143755, ""qualifierId"": 321, ""value"": ""0.04254395142197609""}",4881143755,321,0.04254395142197609,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2659899891,748,13,2,76,13,O. Buch,y4dl1rer075c9wz6zhx7skbt,1,85.6,45.2,2024-03-16T13:34:05.421,2024-03-16T13:35:34,1.0,"{""id"": 4881208707, ""qualifierId"": 321, ""value"": ""0.14091892540454865""}",4881208707,321,0.14091892540454865,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2659916891,868,13,2,89,15,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,88.4,40.9,2024-03-16T13:47:07.281,2024-03-16T13:48:23,1.0,"{""id"": 4881298069, ""qualifierId"": 321, ""value"": ""0.01751752384006977""}",4881298069,321,0.01751752384006977,a7z5wtf82573df8yile7jy0ic,Vendsyssel vs Hobro,2024-03-16,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666672085,17,15,1,0,43,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,79.3,71.4,2024-04-02T16:32:28.743,2024-04-02T16:33:55,1.0,"{""id"": 4917705087, ""qualifierId"": 321, ""value"": ""0.013515837490558624""}",4917705087,321,0.013515837490558624,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2666672861,54,15,1,4,40,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,85.3,49.5,2024-04-02T16:36:25.589,2024-04-02T17:35:36,1.0,"{""id"": 4917710169, ""qualifierId"": 321, ""value"": ""0.06781818717718124""}",4917710169,321,0.06781818717718124,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666672709,58,13,1,3,40,P. Egelund,6lb4k3g75nzgi8bp1y1mzxkru,1,86.2,60.9,2024-04-02T16:35:25.948,2024-04-02T16:37:04,1.0,"{""id"": 4917708641, ""qualifierId"": 321, ""value"": ""0.03822685033082962""}",4917708641,321,0.03822685033082962,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2666672977,69,13,1,5,6,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,93.0,52.3,2024-04-02T16:36:51.630,2024-04-02T16:38:13,1.0,"{""id"": 4917709977, ""qualifierId"": 321, ""value"": ""0.12486758083105087""}",4917709977,321,0.12486758083105087,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2666673331,86,15,1,7,36,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,80.7,63.9,2024-04-02T16:39:21.220,2024-04-02T16:41:29,NaN,"{""id"": 4917712843, ""qualifierId"": 321, ""value"": ""0.022485019639134407""}",4917712843,321,0.022485019639134407,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2666673591,104,16,1,9,12,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,98.5,55.6,2024-04-02T16:40:57.499,2024-04-02T16:42:12,1.0,"{""id"": 4917713641, ""qualifierId"": 321, ""value"": ""0.534421443939209""}",4917713641,321,0.534421443939209,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Goal,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666673973,134,15,1,11,48,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,76.8,38.8,2024-04-02T16:43:33.606,2024-04-02T16:44:57,1.0,"{""id"": 4917716235, ""qualifierId"": 321, ""value"": ""0.02617655321955681""}",4917716235,321,0.02617655321955681,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2666674681,147,15,1,15,30,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,78.4,70.3,2024-04-02T16:47:15.524,2024-04-02T16:48:27,NaN,"{""id"": 4917720145, ""qualifierId"": 321, ""value"": ""0.01981442980468273""}",4917720145,321,0.01981442980468273,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666674553,166,15,1,14,52,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,77.7,57.2,2024-04-02T16:46:37.386,2024-04-02T16:47:48,1.0,"{""id"": 4917719313, ""qualifierId"": 321, ""value"": ""0.03654737398028374""}",4917719313,321,0.03654737398028374,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666674989,202,15,1,17,19,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,89.5,59.7,2024-04-02T16:49:04.910,2024-04-02T16:54:51,1.0,"{""id"": 4917726743, ""qualifierId"": 321, ""value"": ""0.07866949588060379""}",4917726743,321,0.07866949588060379,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666675001,203,16,1,17,21,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,93.8,62.1,2024-04-02T16:49:06.675,2024-04-02T16:50:38,NaN,"{""id"": 4917722213, ""qualifierId"": 321, ""value"": ""0.36543911695480347""}",4917722213,321,0.36543911695480347,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Goal,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666675355,216,13,1,17,4,F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,1,92.4,44.4,2024-04-02T16:48:49.264,2024-04-02T16:54:14,1.0,"{""id"": 4917724111, ""qualifierId"": 321, ""value"": ""0.14931832253932953""}",4917724111,321,0.14931832253932953,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2666676125,223,13,1,24,20,V. Mpindi,78iynnu6cnznv6fxpo4br4mlm,1,86.4,64.2,2024-04-02T16:56:05.232,2024-04-02T16:59:10,1.0,"{""id"": 4917730253, ""qualifierId"": 321, ""value"": ""0.03389911726117134""}",4917730253,321,0.03389911726117134,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2666676331,240,13,1,25,41,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,97.6,56.3,2024-04-02T16:57:26.318,2024-04-02T16:58:52,1.0,"{""id"": 4917729985, ""qualifierId"": 321, ""value"": ""0.44669830799102783""}",4917729985,321,0.44669830799102783,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666676759,303,15,1,28,21,F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,1,93.1,44.2,2024-04-02T17:00:07.800,2024-04-02T18:37:01,1.0,"{""id"": 4917735899, ""qualifierId"": 321, ""value"": ""0.3933051824569702""}",4917735899,321,0.3933051824569702,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666676769,304,13,1,28,23,P. Egelund,6lb4k3g75nzgi8bp1y1mzxkru,1,93.0,54.8,2024-04-02T17:00:08.664,2024-04-02T17:01:36,NaN,"{""id"": 4917732819, ""qualifierId"": 321, ""value"": ""0.7558885812759399""}",4917732819,321,0.7558885812759399,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2666678473,308,15,1,34,27,V. Mpindi,78iynnu6cnznv6fxpo4br4mlm,1,85.3,46.9,2024-04-02T17:06:12.548,2024-04-02T17:08:55,NaN,"{""id"": 4917744805, ""qualifierId"": 321, ""value"": ""0.07351560145616531""}",4917744805,321,0.07351560145616531,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666677059,318,14,1,29,31,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,82.4,63.2,2024-04-02T17:01:16.776,2024-04-02T17:05:32,1.0,"{""id"": 4917735695, ""qualifierId"": 321, ""value"": ""0.08621513098478317""}",4917735695,321,0.08621513098478317,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Post,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666679121,378,13,1,36,41,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,87.8,58.1,2024-04-02T17:08:26.856,2024-04-02T17:09:40,1.0,"{""id"": 4917746021, ""qualifierId"": 321, ""value"": ""0.1626889854669571""}",4917746021,321,0.1626889854669571,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666681329,445,13,1,43,55,G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,1,85.7,37.4,2024-04-02T17:15:40.844,2024-04-02T17:16:54,1.0,"{""id"": 4917759037, ""qualifierId"": 321, ""value"": ""0.03117055632174015""}",4917759037,321,0.03117055632174015,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666687311,475,13,2,45,40,F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,1,90.2,72.6,2024-04-02T17:35:56.562,2024-04-02T17:39:10,1.0,"{""id"": 4917795991, ""qualifierId"": 321, ""value"": ""0.036477360874414444""}",4917795991,321,0.036477360874414444,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666689595,499,16,2,49,54,E. Dall,91xtn2wlot8g8ue89zn4iiyqy,1,82.5,50.8,2024-04-02T17:40:11.390,2024-04-02T17:41:57,1.0,"{""id"": 4917810529, ""qualifierId"": 321, ""value"": ""0.3357639014720917""}",4917810529,321,0.3357639014720917,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Goal,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666692867,533,15,2,55,46,F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,1,86.8,59.1,2024-04-02T17:46:03.179,2024-04-02T17:48:01,1.0,"{""id"": 4917829843, ""qualifierId"": 321, ""value"": ""0.2307717353105545""}",4917829843,321,0.2307717353105545,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666700443,662,16,2,70,40,M. Juhl,duvhbifjh37mvlm46akiy431m,1,91.8,33.4,2024-04-02T18:00:56.702,2024-04-02T18:02:40,1.0,"{""id"": 4917868997, ""qualifierId"": 321, ""value"": ""0.09114502370357513""}",4917868997,321,0.09114502370357513,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Goal,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666703455,739,13,2,76,59,J. Jessen,6wfu6s6xo5zjeke21fgbouql0,1,88.3,40.9,2024-04-02T18:07:16.485,2024-04-02T18:36:59,1.0,"{""id"": 4917885905, ""qualifierId"": 321, ""value"": ""0.09330110251903534""}",4917885905,321,0.09330110251903534,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2666709041,751,15,2,87,1,A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,1,90.5,50.2,2024-04-02T18:17:18.265,2024-04-02T18:18:56,1.0,"{""id"": 4917920139, ""qualifierId"": 321, ""value"": ""0.06315246969461441""}",4917920139,321,0.06315246969461441,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666705779,769,13,2,81,37,E. Dall,91xtn2wlot8g8ue89zn4iiyqy,1,86.4,67.5,2024-04-02T18:11:53.756,2024-04-02T18:13:13,1.0,"{""id"": 4917899443, ""qualifierId"": 321, ""value"": ""0.07676269114017487""}",4917899443,321,0.07676269114017487,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666709913,828,15,2,88,21,R. Schwartz,alu2zbvqoji4n1lcrh0ay9mmt,1,80.3,27.4,2024-04-02T18:18:38.436,2024-04-02T18:23:01,1.0,"{""id"": 4917932785, ""qualifierId"": 321, ""value"": ""0.019597193226218224""}",4917932785,321,0.019597193226218224,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2666710969,842,15,2,90,17,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,96.4,31.3,2024-04-02T18:20:34.433,2024-04-02T18:22:14,1.0,"{""id"": 4917930813, ""qualifierId"": 321, ""value"": ""0.05142231658101082""}",4917930813,321,0.05142231658101082,d05lcjlumimdsr9q2qp8tmyok,Fredericia vs Vendsyssel,2024-04-02,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669200323,49,13,1,5,35,F. Børsting,egwhlgopjtjkop7ozy7ltk1cl,1,89.6,74.1,2024-04-07T13:06:56.219,2024-04-10T09:33:01,1.0,"{""id"": 4931346207, ""qualifierId"": 321, ""value"": ""0.015890084207057953""}",4931346207,321,0.015890084207057953,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2669208701,101,16,1,11,8,O. Ross,5lz41celw55rz3zh8pohclw5w,1,96.8,46.6,2024-04-07T13:12:28.943,2024-04-10T09:32:55,1.0,"{""id"": 4931391521, ""qualifierId"": 321, ""value"": ""0.7531701326370239""}",4931391521,321,0.7531701326370239,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2669209531,109,13,1,12,28,O. Ross,5lz41celw55rz3zh8pohclw5w,1,84.9,53.8,2024-04-07T13:13:48.534,2024-04-10T09:32:59,1.0,"{""id"": 4931404277, ""qualifierId"": 321, ""value"": ""0.13782458007335663""}",4931404277,321,0.13782458007335663,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669213933,132,14,1,16,1,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,74.8,66.4,2024-04-07T13:17:21.879,2024-04-07T15:24:13,1.0,"{""id"": 4931420299, ""qualifierId"": 321, ""value"": ""0.03048739768564701""}",4931420299,321,0.03048739768564701,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Post,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669223523,187,13,1,24,4,P. Rejnhold,6gi9kejni27hjp7b43djczz6d,1,77.0,58.4,2024-04-07T13:25:25.300,2024-04-07T13:26:45,1.0,"{""id"": 4931470177, ""qualifierId"": 321, ""value"": ""0.03353261202573776""}",4931470177,321,0.03353261202573776,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2669224405,197,16,1,24,45,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,85.1,45.8,2024-04-07T13:26:06.226,2024-04-07T13:28:18,1.0,"{""id"": 4931476229, ""qualifierId"": 321, ""value"": ""0.09788817912340164""}",4931476229,321,0.09788817912340164,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Goal,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669226287,210,15,1,26,42,M. Haarup,6t6k24gn6zwxz1g6c3n4ph0q,1,77.2,45.4,2024-04-07T13:28:02.517,2024-04-10T09:32:56,1.0,"{""id"": 4931485193, ""qualifierId"": 321, ""value"": ""0.02989858388900757""}",4931485193,321,0.02989858388900757,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2669239403,304,15,1,38,54,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,94.6,69.4,2024-04-07T13:40:15.221,2024-04-07T13:41:51,1.0,"{""id"": 4931558667, ""qualifierId"": 321, ""value"": ""0.03757849708199501""}",4931558667,321,0.03757849708199501,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669242963,356,13,1,42,11,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,93.4,43.8,2024-04-07T13:43:32.304,2024-04-07T15:24:08,1.0,"{""id"": 4931579653, ""qualifierId"": 321, ""value"": ""0.13037021458148956""}",4931579653,321,0.13037021458148956,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669244115,364,13,1,43,15,F. Børsting,egwhlgopjtjkop7ozy7ltk1cl,1,76.9,60.3,2024-04-07T13:44:35.567,2024-04-07T14:03:13,NaN,"{""id"": 4931585641, ""qualifierId"": 321, ""value"": ""0.06183840334415436""}",4931585641,321,0.06183840334415436,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669246907,395,15,1,45,59,V. Mpindi,78iynnu6cnznv6fxpo4br4mlm,1,71.2,50.3,2024-04-07T13:47:19.582,2024-04-10T10:29:30,NaN,"{""id"": 4931600743, ""qualifierId"": 321, ""value"": ""0.017059918493032455""}",4931600743,321,0.017059918493032455,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669262957,438,15,2,48,48,R. Thellufsen,5hr1cb6e6xb3eyjnau7w4825l,1,87.5,52.6,2024-04-07T14:06:52.129,2024-04-10T11:30:42,1.0,"{""id"": 4931699521, ""qualifierId"": 321, ""value"": ""0.03900827839970589""}",4931699521,321,0.03900827839970589,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669262985,439,15,2,48,51,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,81.9,47.4,2024-04-07T14:06:55.625,2024-04-10T11:30:43,1.0,"{""id"": 4931699931, ""qualifierId"": 321, ""value"": ""0.06706947088241577""}",4931699931,321,0.06706947088241577,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669263201,443,16,2,49,0,R. Thellufsen,5hr1cb6e6xb3eyjnau7w4825l,1,89.9,53.8,2024-04-07T14:07:03.960,2024-04-10T11:30:47,1.0,"{""id"": 4931689665, ""qualifierId"": 321, ""value"": ""0.08561868965625763""}",4931689665,321,0.08561868965625763,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2669292795,574,15,2,75,22,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,77.5,53.3,2024-04-07T14:33:25.770,2024-04-10T12:30:07,1.0,"{""id"": 4931848193, ""qualifierId"": 321, ""value"": ""0.040563538670539856""}",4931848193,321,0.040563538670539856,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2669295011,585,15,2,77,11,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,89.7,59.0,2024-04-07T14:35:15.374,2024-04-07T14:39:26,1.0,"{""id"": 4931881091, ""qualifierId"": 321, ""value"": ""0.1288103312253952""}",4931881091,321,0.1288103312253952,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669292273,685,15,2,74,54,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,89.4,43.0,2024-04-07T14:32:58.630,2024-04-10T12:30:06,1.0,"{""id"": 4931848941, ""qualifierId"": 321, ""value"": ""0.07842347025871277""}",4931848941,321,0.07842347025871277,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2669316061,687,15,2,95,27,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,97.7,23.7,2024-04-07T14:53:30.802,2024-04-07T14:54:39,NaN,"{""id"": 4931975907, ""qualifierId"": 321, ""value"": ""0.009411567822098732""}",4931975907,321,0.009411567822098732,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669297935,727,15,2,79,30,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,82.1,58.5,2024-04-07T14:37:33.711,2024-04-07T15:24:17,1.0,"{""id"": 4931888183, ""qualifierId"": 321, ""value"": ""0.039064809679985046""}",4931888183,321,0.039064809679985046,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2669298817,736,13,2,80,11,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,81.5,48.5,2024-04-07T14:38:15.423,2024-04-07T14:39:27,1.0,"{""id"": 4931881401, ""qualifierId"": 321, ""value"": ""0.04471210390329361""}",4931881401,321,0.04471210390329361,d18ve55er3f0cd2jxhlbu0f10,Vendsyssel vs AaB,2024-04-07,Miss,Expected Goals
