contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
36g6ifzjliec1jqnbtf7yesme,AaB,2575390167,500,15,2,50,0,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,82.7,49.6,2023-08-11T18:06:22.484,2023-08-11T18:07:32,1.0,"{""id"": 4429400447, ""qualifierId"": 321, ""value"": ""0.0776645615696907""}",4429400447,321,0.0776645615696907,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575392729,540,13,2,52,33,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,88.5,40.7,2023-08-11T18:08:55.330,2023-08-11T18:10:04,1.0,"{""id"": 4429414483, ""qualifierId"": 321, ""value"": ""0.08320879936218262""}",4429414483,321,0.08320879936218262,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575397729,587,13,2,57,55,M. Knudsen,7mz3eeftobqmj35uu0ax1vbhl,1,82.4,25.5,2023-08-11T18:14:17.236,2023-08-11T18:15:36,1.0,"{""id"": 4429442331, ""qualifierId"": 321, ""value"": ""0.02110925316810608""}",4429442331,321,0.02110925316810608,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575407293,660,15,2,69,18,F. Hasani,71wfumggsne28ieaiuwezyaj9,1,88.0,51.4,2023-08-11T18:25:40.593,2023-08-11T19:03:47,1.0,"{""id"": 4429500015, ""qualifierId"": 321, ""value"": ""0.06599590927362442""}",4429500015,321,0.06599590927362442,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575407299,661,15,2,69,19,F. Hasani,71wfumggsne28ieaiuwezyaj9,1,88.0,51.4,2023-08-11T18:25:41.280,2023-08-11T18:29:22,NaN,"{""id"": 4429506541, ""qualifierId"": 321, ""value"": ""0.06770071387290955""}",4429506541,321,0.06770071387290955,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575407377,663,15,2,69,23,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,83.8,46.3,2023-08-11T18:25:45.196,2023-08-11T18:53:42,NaN,"{""id"": 4429498055, ""qualifierId"": 321, ""value"": ""0.04756782203912735""}",4429498055,321,0.04756782203912735,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575408115,669,15,2,70,26,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,78.2,62.7,2023-08-11T18:26:47.906,2023-08-11T18:28,NaN,"{""id"": 4429501449, ""qualifierId"": 321, ""value"": ""0.050898268818855286""}",4429501449,321,0.050898268818855286,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575406675,674,13,2,68,24,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,82.8,31.4,2023-08-11T18:24:46.190,2023-08-11T18:28:02,NaN,"{""id"": 4429493159, ""qualifierId"": 321, ""value"": ""0.023169944062829018""}",4429493159,321,0.023169944062829018,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575408867,698,15,2,68,26,L. Prip,9dnceiwcpsatrdrj2m1uz6pnu,1,77.2,35.6,2023-08-11T18:24:48.231,2023-08-11T18:29:10,NaN,"{""id"": 4429506055, ""qualifierId"": 321, ""value"": ""0.016747239977121353""}",4429506055,321,0.016747239977121353,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2575415865,754,15,2,80,20,H. Højbjerre-Thomsen,cgaosi8nwcq3jyfi67iihahyi,1,83.1,41.7,2023-08-11T18:36:42.576,2023-08-11T18:38:08,1.0,"{""id"": 4429544519, ""qualifierId"": 321, ""value"": ""0.09079386293888092""}",4429544519,321,0.09079386293888092,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575415373,791,15,2,79,48,N. Helenius,rv6r0bwbl75er38wklyfpsr9,1,88.0,53.1,2023-08-11T18:36:10.183,2023-08-11T18:37:30,1.0,"{""id"": 4429542057, ""qualifierId"": 321, ""value"": ""0.035552702844142914""}",4429542057,321,0.035552702844142914,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2575426615,893,15,2,91,23,T. Prica,3v40cf58jryvu4l4cxu4w9ht6,1,91.8,31.0,2023-08-11T18:47:45.306,2023-08-11T18:48:53,1.0,"{""id"": 4429603375, ""qualifierId"": 321, ""value"": ""0.05013133957982063""}",4429603375,321,0.05013133957982063,9g0kntowsy2vbxz3k6kpxa6tw,Helsingør vs AaB,2023-08-11,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578420053,17,15,1,5,20,J. Ankersen,4mxciw9jsj9l437fd7bv78p91,1,82.9,26.2,2023-08-18T17:06:14.849,2023-08-18T17:07:47,1.0,"{""id"": 4445841425, ""qualifierId"": 321, ""value"": ""0.022074474021792412""}",4445841425,321,0.022074474021792412,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578423359,79,16,1,10,22,A. Sigurðarson,266me3mc2giq9nnwn7ymkmymt,1,79.6,44.9,2023-08-18T17:11:17.308,2023-08-21T13:29:45,NaN,"{""id"": 4445857931, ""qualifierId"": 321, ""value"": ""0.07353828847408295""}",4445857931,321,0.07353828847408295,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Goal,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578427587,130,15,1,16,28,J. Ankersen,4mxciw9jsj9l437fd7bv78p91,1,90.1,37.6,2023-08-18T17:17:23.547,2023-08-21T13:29:40,NaN,"{""id"": 4445883635, ""qualifierId"": 321, ""value"": ""0.10229045897722244""}",4445883635,321,0.10229045897722244,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578427627,131,16,1,16,30,J. Ankersen,4mxciw9jsj9l437fd7bv78p91,1,96.1,42.5,2023-08-18T17:17:25.163,2023-08-21T13:29:47,NaN,"{""id"": 4445880969, ""qualifierId"": 321, ""value"": ""0.40108397603034973""}",4445880969,321,0.40108397603034973,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Goal,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578428875,138,15,1,18,27,E. Just,b9g3gwxlao9u6y4elz1sdukmh,1,77.8,63.9,2023-08-18T17:19:22.300,2023-08-18T17:21:46,1.0,"{""id"": 4445891041, ""qualifierId"": 321, ""value"": ""0.06614493578672409""}",4445891041,321,0.06614493578672409,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578431169,159,15,1,22,47,M. Etim,1fjkjzsei9slx2t4zhsqdkve1,1,77.1,49.6,2023-08-18T17:23:41.903,2023-08-18T17:25:01,1.0,"{""id"": 4445900537, ""qualifierId"": 321, ""value"": ""0.025552377104759216""}",4445900537,321,0.025552377104759216,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578433953,219,15,1,29,41,E. Just,b9g3gwxlao9u6y4elz1sdukmh,1,91.6,53.3,2023-08-18T17:30:36.220,2023-08-18T17:34:08,1.0,"{""id"": 4445922623, ""qualifierId"": 321, ""value"": ""0.3428598940372467""}",4445922623,321,0.3428598940372467,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578434017,221,15,1,29,47,A. Sigurðarson,266me3mc2giq9nnwn7ymkmymt,1,80.1,42.5,2023-08-18T17:30:41.831,2023-08-18T17:35:09,1.0,"{""id"": 4445925743, ""qualifierId"": 321, ""value"": ""0.057289812713861465""}",4445925743,321,0.057289812713861465,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578434077,224,15,1,29,55,A. Ekeroth,c1p51x3fg0dgss14z9vozfqc4,1,75.2,67.7,2023-08-18T17:30:50.136,2023-08-18T17:36,1.0,"{""id"": 4445927703, ""qualifierId"": 321, ""value"": ""0.024448459967970848""}",4445927703,321,0.024448459967970848,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578432927,225,15,1,26,48,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,91.3,39.9,2023-08-18T17:27:43.382,2023-08-18T17:29:01,NaN,"{""id"": 4445910883, ""qualifierId"": 321, ""value"": ""0.08768041431903839""}",4445910883,321,0.08768041431903839,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578434189,228,15,1,30,7,E. Just,b9g3gwxlao9u6y4elz1sdukmh,1,86.9,43.4,2023-08-18T17:31:02.648,2023-08-18T17:37:07,1.0,"{""id"": 4445931547, ""qualifierId"": 321, ""value"": ""0.15218476951122284""}",4445931547,321,0.15218476951122284,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578441773,374,15,1,41,22,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,79.4,37.3,2023-08-18T17:42:17.204,2023-08-18T17:43:28,1.0,"{""id"": 4445957951, ""qualifierId"": 321, ""value"": ""0.0383300818502903""}",4445957951,321,0.0383300818502903,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578460215,396,15,2,49,25,F. Heiselberg,3bxz0cn0chwqvs1114ectrrsa,1,87.4,64.6,2023-08-18T18:06:24.706,2023-08-18T18:07:36,NaN,"{""id"": 4446056421, ""qualifierId"": 321, ""value"": ""0.060268182307481766""}",4446056421,321,0.060268182307481766,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578471643,458,13,2,59,8,A. Jacobsen,9yiz575rldkwu7icgqwk1qmdx,1,82.5,62.0,2023-08-18T18:16:08.184,2023-08-21T15:30:23,1.0,"{""id"": 4446117977, ""qualifierId"": 321, ""value"": ""0.05433381348848343""}",4446117977,321,0.05433381348848343,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578457243,485,15,2,46,47,R. Marcus,ahs6m7vvgmj6ydqok7as4nx0,1,85.3,38.2,2023-08-18T18:03:47.165,2023-08-21T14:30:02,1.0,"{""id"": 4446042161, ""qualifierId"": 321, ""value"": ""0.03914426639676094""}",4446042161,321,0.03914426639676094,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578463337,545,15,2,50,37,M. Etim,1fjkjzsei9slx2t4zhsqdkve1,1,90.3,55.9,2023-08-18T18:07:37.720,2023-08-18T18:10:12,1.0,"{""id"": 4446072923, ""qualifierId"": 321, ""value"": ""0.08065539598464966""}",4446072923,321,0.08065539598464966,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578469519,614,15,2,57,26,F. Christensen,9b89pmcjk6re94bjp0ixeatjo,1,88.3,47.0,2023-08-18T18:14:25.968,2023-08-21T15:30:09,1.0,"{""id"": 4446106927, ""qualifierId"": 321, ""value"": ""0.04105295240879059""}",4446106927,321,0.04105295240879059,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578474007,645,15,2,61,14,F. Christensen,9b89pmcjk6re94bjp0ixeatjo,1,80.2,48.2,2023-08-18T18:18:13.371,2023-08-18T18:19:28,1.0,"{""id"": 4446130631, ""qualifierId"": 321, ""value"": ""0.063653364777565""}",4446130631,321,0.063653364777565,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578499741,649,13,2,84,18,M. Lassen,duahzgqspyuy2gu31u3s8ky96,1,85.3,27.7,2023-08-18T18:41:17.548,2023-08-18T18:42:42,1.0,"{""id"": 4446277887, ""qualifierId"": 321, ""value"": ""0.08332041651010513""}",4446277887,321,0.08332041651010513,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578477689,673,15,2,64,22,M. Etim,1fjkjzsei9slx2t4zhsqdkve1,1,85.6,27.0,2023-08-18T18:21:21.359,2023-08-18T18:22:40,1.0,"{""id"": 4446151501, ""qualifierId"": 321, ""value"": ""0.0351751372218132""}",4446151501,321,0.0351751372218132,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2578508457,699,16,2,91,9,M. Lassen,duahzgqspyuy2gu31u3s8ky96,1,91.7,56.5,2023-08-18T18:48:09.154,2023-08-21T16:30:18,1.0,"{""id"": 4446325817, ""qualifierId"": 321, ""value"": ""0.05282866954803467""}",4446325817,321,0.05282866954803467,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Goal,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578495871,843,13,2,80,59,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,88.0,57.1,2023-08-18T18:37:58.481,2023-08-21T16:30:19,1.0,"{""id"": 4446254633, ""qualifierId"": 321, ""value"": ""0.04012342914938927""}",4446254633,321,0.04012342914938927,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578499511,863,15,2,84,8,D. Norouzi,d43hrj4xi5xdij00jplvqju1h,1,77.7,38.6,2023-08-18T18:41:07.638,2023-08-18T18:43:25,NaN,"{""id"": 4446282697, ""qualifierId"": 321, ""value"": ""0.03221971541643143""}",4446282697,321,0.03221971541643143,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578507125,940,13,2,90,2,F. Hasani,71wfumggsne28ieaiuwezyaj9,1,76.5,60.0,2023-08-18T18:47:02.162,2023-08-18T18:48:14,1.0,"{""id"": 4446316491, ""qualifierId"": 321, ""value"": ""0.033065855503082275""}",4446316491,321,0.033065855503082275,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2578513071,1012,15,2,96,5,S. Yatéké,9ircna8pbskreztmy1wiqwx9m,1,78.6,57.6,2023-08-18T18:53:04.862,2023-08-18T18:54:21,NaN,"{""id"": 4446349285, ""qualifierId"": 321, ""value"": ""0.01943058706820011""}",4446349285,321,0.01943058706820011,9hz4kq2uzyo78udz5nflvigb8,Horsens vs Helsingør,2023-08-18,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581028319,92,15,1,8,13,F. Karlsen,b8tw9d3b8tgnfezy68vadwnx0,1,75.2,28.6,2023-08-23T17:09:35.240,2023-08-23T17:10:44,1.0,"{""id"": 4459781255, ""qualifierId"": 321, ""value"": ""0.022870102897286415""}",4459781255,321,0.022870102897286415,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2581029713,139,13,1,12,31,S. Pingel,3epwf56ozg73hueacwmckk0r9,1,71.1,59.2,2023-08-23T17:13:53.405,2023-08-25T15:30:43,1.0,"{""id"": 4459788961, ""qualifierId"": 321, ""value"": ""0.015377942472696304""}",4459788961,321,0.015377942472696304,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581033395,251,15,1,26,17,M. Etim,1fjkjzsei9slx2t4zhsqdkve1,1,87.8,56.1,2023-08-23T17:27:39.533,2023-08-25T15:30:42,1.0,"{""id"": 4459812097, ""qualifierId"": 321, ""value"": ""0.02509971708059311""}",4459812097,321,0.02509971708059311,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581033397,252,15,1,26,18,M. Knudsen,7mz3eeftobqmj35uu0ax1vbhl,1,87.5,41.9,2023-08-23T17:27:40.674,2023-08-25T15:30:40,NaN,"{""id"": 4459809453, ""qualifierId"": 321, ""value"": ""0.10901331901550293""}",4459809453,321,0.10901331901550293,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2581037543,430,16,1,43,56,T. Arndal,1n4eldqa7h9jvcx1693zqu06i,1,91.6,41.7,2023-08-23T17:45:18.140,2023-08-25T16:15:20,1.0,"{""id"": 4459832881, ""qualifierId"": 321, ""value"": ""0.5251400470733643""}",4459832881,321,0.5251400470733643,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Goal,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2581040089,480,16,2,47,51,S. Pingel,3epwf56ozg73hueacwmckk0r9,1,93.9,33.8,2023-08-23T18:05:16.128,2023-08-25T15:30:41,1.0,"{""id"": 4459846799, ""qualifierId"": 321, ""value"": ""0.17841748893260956""}",4459846799,321,0.17841748893260956,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Goal,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581040005,488,15,2,47,38,F. Karlsen,b8tw9d3b8tgnfezy68vadwnx0,1,86.3,34.9,2023-08-23T18:05:03.939,2023-08-25T15:30:39,1.0,"{""id"": 4459845611, ""qualifierId"": 321, ""value"": ""0.05442434549331665""}",4459845611,321,0.05442434549331665,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581044035,648,13,2,62,40,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,86.1,47.0,2023-08-23T18:20:05.343,2023-08-23T18:21:16,1.0,"{""id"": 4459867975, ""qualifierId"": 321, ""value"": ""0.019687531515955925""}",4459867975,321,0.019687531515955925,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Miss,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2581046417,696,16,2,72,0,A. Ahmad,4csz412vb3lquessbnf999ct0,1,93.1,31.2,2023-08-23T18:29:25.289,2023-08-25T16:15:15,1.0,"{""id"": 4459881831, ""qualifierId"": 321, ""value"": ""0.04854365065693855""}",4459881831,321,0.04854365065693855,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Goal,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2581047585,717,15,2,76,29,M. Due Grandt,2tcdx5rp7vujnlid4oqqxdogk,1,74.8,54.6,2023-08-23T18:33:54.737,2023-08-25T16:15:28,1.0,"{""id"": 4459887475, ""qualifierId"": 321, ""value"": ""0.01882130838930607""}",4459887475,321,0.01882130838930607,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2581048317,746,15,2,78,53,A. Hassan,73zwo9lvgzvri6s5gp34b2hnt,1,74.5,43.5,2023-08-23T18:36:18.977,2023-08-23T18:37:30,1.0,"{""id"": 4459891525, ""qualifierId"": 321, ""value"": ""0.016241857782006264""}",4459891525,321,0.016241857782006264,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581046993,756,15,2,74,33,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,77.0,32.5,2023-08-23T18:31:58.924,2023-08-23T18:33:17,1.0,"{""id"": 4459884585, ""qualifierId"": 321, ""value"": ""0.02164568565785885""}",4459884585,321,0.02164568565785885,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Attempt Saved,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581049473,833,13,2,82,11,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,78.1,67.2,2023-08-23T18:39:36.762,2023-08-23T18:40:48,1.0,"{""id"": 4459897633, ""qualifierId"": 321, ""value"": ""0.04199456050992012""}",4459897633,321,0.04199456050992012,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581049831,843,15,2,83,15,M. Bill,43d5sonjnxeharv3oprcbzfv8,1,75.2,52.4,2023-08-23T18:40:40.170,2023-08-23T18:41:54,1.0,"{""id"": 4459899447, ""qualifierId"": 321, ""value"": ""0.027410123497247696""}",4459899447,321,0.027410123497247696,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2581051361,868,16,2,88,49,M. Al-Atlassi,mvsf89bc3bmb24sgheuy8hsk,1,86.8,38.9,2023-08-23T18:46:14.930,2023-08-23T18:48:08,1.0,"{""id"": 4459909137, ""qualifierId"": 321, ""value"": ""0.33498919010162354""}",4459909137,321,0.33498919010162354,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Goal,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581050567,868,13,2,86,3,O. Drost,1n4t6k5k2on5iihoc59brxi3t,1,72.4,49.5,2023-08-23T18:43:28.826,2023-08-23T18:44:40,NaN,"{""id"": 4459903801, ""qualifierId"": 321, ""value"": ""0.01823086477816105""}",4459903801,321,0.01823086477816105,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Miss,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2581052673,907,16,2,93,43,A. Hassan,73zwo9lvgzvri6s5gp34b2hnt,1,87.5,36.0,2023-08-23T18:51:08.498,2023-08-23T18:52:34,1.0,"{""id"": 4459916135, ""qualifierId"": 321, ""value"": ""0.14493973553180695""}",4459916135,321,0.14493973553180695,9j8k5y15jcd27sh74oyinkkyc,Helsingør vs Hillerød,2023-08-23,Goal,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2581887625,43,15,1,5,6,A. Beck,dyzzo6n83rg4fpvmqqa69moes,1,92.5,30.5,2023-08-26T12:06:04.500,2023-08-27T21:29:17,1.0,"{""id"": 4464424015, ""qualifierId"": 321, ""value"": ""0.06743454188108444""}",4464424015,321,0.06743454188108444,9kppbfj8n40ntcyfk5qz328es,Kolding vs Helsingør,2023-08-26,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2581887657,44,16,1,5,7,T. Mikkelsen,3l0wq19mq865qi29ndtb0axn9,1,98.7,56.3,2023-08-26T12:06:06.108,2023-08-27T21:29:20,NaN,"{""id"": 4464421669, ""qualifierId"": 321, ""value"": ""0.8056153059005737""}",4464421669,321,0.8056153059005737,9kppbfj8n40ntcyfk5qz328es,Kolding vs Helsingør,2023-08-26,Goal,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2581891641,72,13,1,9,40,C. Kudsk,eja5wel1vk3bq6nf416b4ajft,1,84.8,35.2,2023-08-26T12:10:38.468,2023-08-27T21:29:19,NaN,"{""id"": 4464441637, ""qualifierId"": 321, ""value"": ""0.009284065105021""}",4464441637,321,0.009284065105021,9kppbfj8n40ntcyfk5qz328es,Kolding vs Helsingør,2023-08-26,Miss,Expected Goals
4d5ca1j5czw1oo6zu727ggxp,Helsingør,2581888471,81,15,1,6,16,M. Christensen,a8zxp4qf5nw7eumulk3z3d15g,1,85.1,58.6,2023-08-26T12:07:14.576,2023-08-27T21:29:16,1.0,"{""id"": 4464741955, ""qualifierId"": 321, ""value"": ""0.07207713276147842""}",4464741955,321,0.07207713276147842,9kppbfj8n40ntcyfk5qz328es,Kolding vs Helsingør,2023-08-26,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2581907441,249,13,1,32,18,D. Wilkins,5q4p56lg1vjsqo824aql0e1d6,1,79.6,26.6,2023-08-26T12:33:17.394,2023-08-28T18:30:10,1.0,"{""id"": 4464522193, ""qualifierId"": 321, ""value"": ""0.019468888640403748""}",4464522193,321,0.019468888640403748,9kppbfj8n40ntcyfk5qz328es,Kolding vs Helsingør,2023-08-26,Miss,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2581936837,433,16,2,55,22,T. Mikkelsen,3l0wq19mq865qi29ndtb0axn9,1,94.4,42.7,2023-08-26T13:14:56.885,2023-08-28T19:29:51,1.0,"{""id"": 4464679233, ""qualifierId"": 321, ""value"": ""0.11267966777086258""}",4464679233,321,0.11267966777086258,9kppbfj8n40ntcyfk5qz328es,Kolding vs Helsingør,2023-08-26,Goal,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2581943727,488,15,2,65,26,A. Beck,dyzzo6n83rg4fpvmqqa69moes,1,91.5,32.6,2023-08-26T13:25:01.400,2023-08-28T21:29:46,1.0,"{""id"": 4464716189, ""qualifierId"": 321, ""value"": ""0.07074227929115295""}",4464716189,321,0.07074227929115295,9kppbfj8n40ntcyfk5qz328es,Kolding vs Helsingør,2023-08-26,Attempt Saved,Expected Goals
